
1.345541, -5.432444, 7.218518, 0
1.012747, -5.652710, 7.149086, 0
0.943315, -3.584120, 7.613562, 0
0.972046, -2.494758, 8.611943, 0
1.077391, -2.712631, 8.341399, 0
1.695095, -2.564190, 7.960721, 0
1.788469, -2.420538, 7.661446, 0
1.642422, -2.264915, 10.201694, 0
2.035071, -0.272939, 9.897630, 0
3.881001, -1.290475, 9.545682, 0
3.014300, -3.584120, 9.509769, 0
2.707842, -3.050213, 10.230424, 0
3.251326, -2.695871, 10.347740, 0
3.423708, -2.791639, 10.544065, 0
3.241749, -3.069367, 9.109938, 0
2.439692, -2.973598, 11.463438, 0
3.011906, 1.077391, 12.461820, 0
4.146757, -1.297657, 9.852140, 0
0.507571, -4.697424, 10.833763, 0
0.979228, -2.413355, 10.304645, 0
0.414197, -1.300052, 10.577583, 0
-2.387019, -1.745373, 10.457873, 0
-3.117251, -1.376666, 10.070012, 0
-2.932897, -1.295263, 9.825804, 0
-3.667917, -0.775721, 9.402030, 0
-3.083732, -1.031901, 8.358158, 0
-3.986346, -0.938527, 8.566454, 0
-2.296039, -0.871489, 9.107543, 0
-2.178724, -0.407014, 9.756371, 0
6.452374, -1.654393, 9.234436, 0
4.977545, -4.022259, 9.299079, 0
-1.144428, -1.632846, 9.861717, 0
3.306392, -1.359907, 11.300632, 0
7.247249, -4.175488, 9.868899, 0
0.373495, -3.150769, 10.271125, 0
-2.425326, -2.631228, 9.253590, 0
0.057461, -0.988805, 9.835381, 0
2.923320, -1.733402, 9.215282, 0
2.111686, -2.549825, 10.120291, 0
1.544260, -2.109292, 9.176975, 0
1.491588, -2.291251, 8.937555, 0
0.335188, -1.980005, 8.238448, 0
0.804452, -2.327164, 7.220912, 0
0.835576, -2.207454, 7.194576, 0
0.363919, -1.829170, 8.018182, 0
0.878672, -1.666364, 8.611943, 0
4.304775, -2.319981, 8.190564, 0
3.299210, -2.703054, 8.094796, 0
0.936133, -2.360683, 7.644686, 0
-1.051055, -1.810017, 7.766790, 0
-1.163582, -2.310405, 7.472303, 0
-0.383072, -2.015918, 7.266402, 0
-0.105345, -3.033453, 8.547300, 0
-0.086191, -3.359065, 8.171411, 0
0.699107, -3.313575, 7.987057, 0
-0.304064, -3.327940, 8.757990, 0
-1.288081, -3.476381, 8.894460, 0
-0.328006, -3.517082, 8.784326, 0
0.074220, -3.617639, 9.212888, 0
-0.272939, -3.612850, 9.083601, 0
-0.569820, -3.521871, 9.205706, 0
-0.553061, -3.526659, 8.834604, 0
-0.035913, -3.823540, 8.698134, 0
0.402226, -3.873818, 8.580819, 0
-0.354342, -3.907337, 8.628703, 0
-0.497994, -3.720589, 8.384495, 0
0.026336, -3.579332, 7.977480, 0
-0.208296, -3.744531, 8.066066, 0
-0.351948, -3.857059, 7.874529, 0
-0.296881, -3.603274, 7.836222, 0
-0.600945, -3.900155, 7.797915, 0
-0.790087, -3.821146, 7.704541, 0
-0.909797, -3.737349, 7.682993, 0
-0.732626, -3.768473, 7.733272, 0
-0.074220, -3.749320, 7.050924, 0
0.428562, -3.859453, 7.031770, 0
0.450110, -3.998317, 7.266402, 0
0.474052, -4.134786, 7.295133, 0
0.739808, -4.297592, 6.950367, 0
0.991199, -4.465186, 6.718130, 0
1.790863, -4.697424, 6.196194, 0
1.915361, -4.905719, 6.189012, 0
2.401384, -4.924873, 6.399701, 0
2.516306, -5.269638, 6.196194, 0
1.862689, -5.334281, 6.126762, 0
1.599327, -5.001487, 5.956774, 0
1.352724, -4.426879, 5.643134, 0
1.146823, -4.390966, 5.257667, 0
1.091756, -4.390966, 5.348647, 0
-0.476446, -3.368642, 6.215348, 0
-3.962404, -5.252879, 9.248801, 0
-4.826711, -4.340688, 9.088389, 0
-2.913743, -2.035071, 10.208876, 0
-4.647145, -4.228160, 10.053253, 0
-3.514688, -3.552995, 10.704475, 0
-1.757344, -2.219425, 10.323798, 0
-2.027889, -2.159570, 11.226412, 0
-2.470816, -2.238579, 11.712435, 0
-2.049437, -2.078167, 10.728417, 0
-2.348712, -2.643199, 10.168175, 0
-2.114080, -2.664747, 10.972627, 0
-1.539472, -2.681506, 10.299856, 0
-0.517148, -3.009511, 9.212888, 0
-0.993594, -3.742137, 8.908825, 0
-2.535460, -3.797204, 8.978256, 0
-2.499547, -3.907337, 7.896077, 0
-1.841141, -4.278439, 7.682993, 0
-2.784456, -4.795586, 8.166622, 0
-3.555390, -5.200206, 7.029376, 0
-2.030283, -4.922479, 7.773973, 0
-2.018312, -5.765238, 7.232883, 0
-0.682347, -6.167464, 5.995081, 0
1.091756, -5.422867, 5.561730, 0
0.282516, -5.535394, 5.204995, 0
-0.612916, -6.222530, 5.240908, 0
-0.809240, -5.645528, 5.027823, 0
-0.093374, -4.987122, 4.702212, 0
0.809240, -4.800375, 3.914520, 0
2.188300, -3.023877, 5.233725, 0
1.520318, -2.288857, 6.732495, 0
0.593762, -4.625597, 8.140285, 0
1.115698, -5.777209, 7.975086, 0
3.268085, -4.865018, 6.720524, 0
5.808333, -4.134786, 5.858612, 0
7.778761, -1.675941, 9.176975, 0
3.778050, -2.887407, 9.485827, 0
1.273715, -6.157887, 8.789114, 0
1.944092, -4.110844, 8.722076, 0
1.391031, -3.632004, 8.767567, 0
0.768539, -4.343082, 8.456321, 0
0.306458, -3.378219, 10.010158, 0
-3.198653, -4.759673, 10.132261, 0
-4.027047, -4.594473, 10.745177, 0
-2.375048, -1.522712, 10.874464, 0
-4.580108, -4.510676, 11.367670, 0
-6.212954, -5.255273, 11.729194, 0
-5.834670, -3.100491, 10.728417, 0
-2.901772, -2.408567, 9.248801, 0
-0.227449, -2.612074, 7.694964, 0
1.125275, -1.917756, 7.252037, 0
-0.222661, -1.539472, 9.136273, 0
-2.245761, -1.855506, 9.145850, 0
-3.318364, -2.365471, 10.345345, 0
-3.842694, -3.055001, 10.098742, 0
-1.113304, -2.616863, 7.220912, 0
0.248997, -0.644040, 6.651093, 0
-1.228225, -1.618480, 7.589619, 0
-3.641581, -4.125209, 9.852140, 0
-5.386954, -5.161899, 8.310274, 0
-3.349488, -4.319140, 7.517793, 0
-2.557007, -4.836287, 6.095637, 0
-1.886631, -5.494693, 6.569689, 0
-1.970428, -4.876989, 5.149928, 0
-3.284845, -6.232107, 6.143522, 0
-4.039018, -7.189788, 5.568913, 0
-2.868254, -7.144298, 5.355829, 0
-2.375048, -7.352593, 5.346252, 0
-2.844312, -7.721301, 4.975151, 0
-2.537854, -7.472303, 4.704607, 0
-1.778892, -6.902483, 3.217807, 0
-0.387861, -6.691794, 3.160346, 0
-0.055067, -6.809110, 3.902549, 0
-0.055067, -7.343017, 4.077325, 0
-0.438139, -6.320693, 4.572925, 0
0.055067, -5.049371, 4.402937, 0
2.408567, -0.423774, 6.392519, 0
2.425326, -0.344765, 9.457097, 0
3.861847, -1.429338, 14.374787, 0
1.884237, -1.733402, 15.176845, 0
0.565032, -3.976769, 12.775460, 0
1.486799, -6.004658, 11.353305, 0
1.623269, -3.653552, 10.941502, 0
0.337582, -3.071761, 10.395624, 0
-0.991199, -3.380613, 10.493786, 0
-1.805228, -3.579332, 10.522516, 0
-1.613692, -2.928109, 10.223241, 0
-0.936133, -3.076549, 10.048465, 0
0.052672, -3.045424, 8.635885, 0
0.536301, -2.494758, 7.963115, 0
0.026336, -2.375048, 7.326257, 0
-0.158017, -1.359907, 7.335834, 0
-0.090980, 0.265756, 6.512228, 0
-1.127669, -0.323217, 8.039729, 0
-2.082955, -2.085350, 8.106767, 0
-2.375048, -3.160346, 8.128315, 0
-0.919373, -3.356671, 6.584054, 0
1.017536, -3.744531, 5.753267, 0
1.242591, -4.766856, 6.416461, 0
0.076614, -5.164293, 6.473921, 0
-0.146046, -5.638345, 5.987898, 0
-0.694318, -5.875371, 6.394913, 0
-0.344765, -6.172252, 5.755661, 0
0.366313, -6.344635, 6.066907, 0
0.962469, -6.576872, 5.492299, 0
0.742203, -6.507440, 5.695806, 0
0.785298, -6.095637, 5.470751, 0
0.368707, -5.722142, 5.533000, 0
-0.694318, -5.118803, 5.269638, 0
-1.266533, -4.613626, 5.470751, 0
-1.300052, -4.170700, 5.592855, 0
-2.286463, -3.641581, 8.851364, 0
-5.169082, -3.052607, 7.158663, 0
-5.748478, -4.513070, 9.478644, 0
-4.110844, -3.794810, 7.469909, 0
-0.268151, -1.606509, 8.339005, 0
-2.748544, -2.185906, 10.151415, 0
-6.703765, -3.177106, 12.442666, 0
-5.841852, -0.699107, 12.469003, 0
-4.730943, -1.285686, 12.627020, 0
-4.829105, -3.069367, 12.562376, 0
-3.888184, -2.743755, 11.394006, 0
-1.479617, -2.528277, 10.960655, 0
-0.644040, -3.253720, 10.417171, 0
-1.127669, -4.484340, 10.137050, 0
-1.769315, -4.438850, 9.373300, 0
-0.979228, -3.904943, 9.011775, 0
-2.238579, -3.928885, 9.370906, 0
-3.105280, -3.797204, 9.117120, 0
-1.661576, -3.742137, 7.460332, 0
-0.699107, -4.084508, 7.505822, 0
-2.530671, -4.139575, 7.987057, 0
-4.766856, -4.290410, 8.750807, 0
-4.390966, -4.249708, 7.654263, 0
-1.685518, -4.065354, 7.706935, 0
-1.338359, -4.481946, 7.460332, 0
-2.164358, -5.056554, 5.363012, 0
0.198719, -4.537012, 7.022193, 0
0.253785, -4.156334, 5.992687, 0
-2.003947, -4.280833, 7.225701, 0
-3.347094, -4.185065, 7.103596, 0
-2.401384, -3.955221, 7.089231, 0
-1.271321, -3.792415, 6.849811, 0
-1.235408, -3.749320, 7.254431, 0
-0.986411, -3.538630, 6.924031, 0
-0.598550, -3.677494, 6.754043, 0
-0.351948, -3.933673, 7.084443, 0
-0.991199, -3.993528, 7.410054, 0
-0.275333, -3.979163, 6.641516, 0
0.404620, -4.039018, 6.873753, 0
0.751779, -4.206613, 6.631939, 0
0.490811, -4.419696, 6.983886, 0
0.136469, -4.479551, 7.371747, 0
0.325611, -4.620809, 7.117962, 0
0.569820, -4.762067, 6.919243, 0
0.021548, -4.872200, 7.259220, 0
0.100556, -4.807557, 6.983886, 0
0.809240, -4.987122, 6.670246, 0
0.785298, -5.185841, 6.536170, 0
0.981623, -4.994305, 6.306327, 0
1.022324, -5.195418, 6.591237, 0
0.876278, -5.214571, 6.801927, 0
0.667982, -5.288792, 6.351817, 0
0.371101, -5.051765, 6.220136, 0
0.464475, -4.920084, 5.868188, 0
0.229843, -4.927267, 5.963956, 0
-0.105345, -4.654328, 5.755661, 0
-0.713472, -4.448427, 5.784391, 0
-0.888249, -4.106056, 5.319916, 0
-2.552219, -2.552219, 7.508216, 0
-5.576096, -3.509900, 9.071630, 0
-6.078878, -3.799598, 9.629479, 0
-3.179500, -1.288081, 10.192117, 0
-3.823540, -2.537854, 10.836157, 0
-2.964022, -2.913743, 11.566388, 0
-1.810017, -1.721431, 11.147403, 0
-0.960075, -1.273715, 11.856087, 0
-0.976834, -2.377442, 12.514492, 0
-1.470040, -3.193865, 12.291832, 0
-1.477222, -3.138798, 11.604695, 0
-0.131681, -3.258508, 10.982203, 0
0.718261, -3.596091, 10.469844, 0
0.972046, -4.335899, 9.768343, 0
0.028730, -4.247314, 9.617508, 0
-1.584962, -4.041412, 9.868899, 0
-1.958457, -3.833117, 9.461885, 0
-1.295263, -4.041412, 8.947132, 0
-0.919373, -4.015076, 8.635885, 0
-1.173159, -3.864242, 8.123527, 0
-1.711854, -3.325546, 8.271967, 0
-2.334347, -3.277662, 8.552089, 0
-2.353500, -3.763685, 8.729259, 0
-2.437297, -3.679888, 8.446744, 0
-1.165976, -3.028665, 7.709330, 0
-0.359130, -3.155558, 7.505822, 0
-0.967257, -3.473987, 7.699753, 0
-1.584962, -3.883395, 7.029376, 0
0.253785, -3.023877, 6.102820, 0
0.567426, -2.698265, 6.354211, 0
-0.988805, -3.794810, 6.545747, 0
-2.154782, -4.165911, 7.326257, 0
-1.927332, -3.751714, 7.015011, 0
-0.660800, -3.507505, 6.804321, 0
0.189142, -3.852271, 6.677429, 0
0.318429, -4.177882, 6.744466, 0
-0.320823, -4.280833, 7.278373, 0
-1.015141, -4.156334, 7.357382, 0
-0.672771, -4.235343, 7.201759, 0
0.371101, -4.443638, 7.153875, 0
0.488417, -4.570531, 7.357382, 0
-0.222661, -4.446033, 7.412448, 0
-0.569820, -4.108450, 7.400477, 0
0.000000, -4.034230, 7.175423, 0
0.457293, -4.359841, 7.175423, 0
0.275333, -4.572925, 7.316680, 0
-0.138864, -4.498705, 7.501034, 0
0.275333, -4.467580, 7.211336, 0
0.524330, -4.620809, 7.331046, 0
0.766145, -4.752491, 7.007828, 0
1.319205, -4.683059, 6.897695, 0
1.429338, -4.802769, 7.074866, 0
0.969652, -4.960786, 7.048530, 0
0.720655, -4.881777, 7.053318, 0
0.457293, -4.604050, 6.804321, 0
0.646434, -4.436456, 6.876147, 0
-0.007183, -4.479551, 7.086837, 0
-0.620098, -4.410120, 6.902483, 0
-0.395043, -4.041412, 6.502652, 0
-0.119710, -3.852271, 6.792350, 0
-0.691924, -3.215413, 7.836222, 0
-3.648763, -3.363853, 8.578424, 0
-5.327099, -4.639963, 9.821015, 0
-3.998317, -3.651158, 9.904813, 0
-1.424550, -2.533065, 8.815451, 0
-0.220267, -3.086126, 9.469068, 0
-2.233790, -3.816358, 10.175357, 0
-4.697424, -4.034230, 11.633426, 0
-3.792415, -2.636016, 11.259931, 0
-0.545878, -2.698265, 10.706870, 0
0.565032, -3.845088, 10.376471, 0
-0.758962, -3.885789, 10.529699, 0
-2.375048, -3.083732, 10.805033, 0
-2.885013, -2.777274, 10.630256, 0
-2.363077, -3.165135, 10.086772, 0
-1.826776, -3.600879, 9.940725, 0
-1.984793, -3.330335, 9.758766, 0
-3.066972, -3.203442, 9.485827, 0
-2.485181, -2.892196, 8.762778, 0
-1.489193, -2.700660, 8.250419, 0
-2.858677, -3.552995, 8.793902, 0
-4.805163, -3.897760, 9.275137, 0
-4.328717, -3.763685, 8.420407, 0
-1.620875, -3.804387, 6.974309, 0
0.363919, -4.718972, 6.375759, 0
1.335965, -5.530606, 6.351817, 0
-0.433351, -4.237737, 5.193024, 0
-1.544260, -3.564966, 5.944803, 0
-2.803610, -5.331887, 6.842628, 0
-2.686294, -5.633556, 6.387730, 0
-1.491588, -5.003881, 6.224925, 0
-0.612916, -4.546589, 5.978322, 0
-0.289698, -5.082890, 5.884948, 0
0.263362, -5.346252, 5.049371, 0
0.988805, -5.154716, 5.190629, 0
1.297657, -5.114015, 4.924873, 0
0.641646, -5.310339, 5.303157, 0
0.057461, -5.374983, 5.480328, 0
0.055067, -5.305551, 5.492299, 0
0.687136, -5.262455, 4.917690, 0
-0.308852, -5.135562, 7.697359, 0
-3.280056, -6.660669, 8.441956, 0
-2.157176, -6.011840, 7.963115, 0
0.026336, -4.367024, 7.805098, 0
0.936133, -3.529053, 11.492168, 0
-2.353500, -4.158728, 9.435549, 0
-2.489970, -4.120421, 12.437878, 0
-0.775721, -3.679888, 3.203442, 0
7.230489, 1.996764, 10.436325, 0
-1.295263, -1.975216, 8.202535, 0
-3.325546, -4.647145, 11.693281, 0
-2.059013, -2.322376, 9.509769, 0
0.960075, -1.752556, 9.095572, 0
1.754950, -4.175488, 8.753201, 0
0.553061, -5.499481, 7.477092, 0
-1.364695, -5.092467, 8.200141, 0
-3.361459, -5.178658, 6.117185, 0
-1.738190, -6.679823, 8.288726, 0
2.794033, -10.333375, 4.800375, 0
5.118803, -9.504981, 5.317522, 0
2.425326, -7.070077, 4.218584, 0
1.403002, -5.432444, 6.538565, 0
1.151611, -5.111620, 6.337452, 0
1.853112, -5.367800, 6.835446, 0
2.109292, -4.560954, 7.730877, 0
0.469264, -3.433285, 8.006210, 0
-0.074220, -3.196259, 7.582437, 0
1.640028, -0.225055, 6.406884, 0
1.678335, 1.594538, 10.749966, 0
-0.179565, -1.486799, 11.353305, 0
-1.278504, -2.782062, 10.295067, 0
-0.924162, -2.001553, 10.512939, 0
-2.027889, -0.414197, 11.937490, 0
-3.150769, -2.542642, 10.982203, 0
-1.182736, -5.159505, 9.710882, 0
-0.215478, -3.993528, 10.251971, 0
-1.798046, -3.727772, 9.900024, 0
-1.412579, -4.690241, 9.655815, 0
-0.122104, -4.565742, 9.169792, 0
-0.055067, -3.938462, 9.287108, 0
-0.306458, -3.569755, 9.303867, 0
0.667982, -3.371036, 8.149862, 0
1.458069, -2.966416, 8.262390, 0
0.426168, -2.674323, 9.562442, 0
-0.129287, -1.654393, 8.597578, 0
1.862689, -0.488417, 7.141904, 0
1.848324, -0.912191, 8.080431, 0
0.354342, -1.812411, 8.559271, 0
0.100556, -2.868254, 9.105149, 0
0.897826, -3.122039, 8.803479, 0
1.235408, -2.331953, 7.041347, 0
0.450110, -1.659182, 6.751649, 0
-0.600945, -2.980781, 7.678205, 0
-0.380678, -4.156334, 7.939173, 0
0.404620, -4.625597, 7.946355, 0
1.058237, -5.181053, 7.290344, 0
0.545878, -5.975927, 7.043741, 0
-0.167594, -6.196194, 7.151481, 0
0.280122, -6.162675, 7.182605, 0
0.873884, -6.694188, 6.335058, 0
2.712631, -7.225701, 6.136339, 0
3.263297, -7.551312, 7.053318, 0
2.377442, -7.077260, 7.836222, 0
1.817199, -5.779603, 6.787562, 0
2.437297, -5.018247, 5.772420, 0
2.916138, -4.489128, 5.916072, 0
3.232172, -4.654328, 6.301539, 0
3.586514, -2.363077, 5.722142, 0
2.829947, -0.876278, 8.640674, 0
0.998382, -3.090914, 9.270349, 0
2.554613, -0.727837, 14.597447, 0
0.596156, -1.659182, 14.235924, 0
0.256180, -4.587290, 12.375628, 0
1.335965, -4.788404, 10.836157, 0
1.156399, -2.801216, 10.206482, 0
-0.330400, -3.100491, 10.275913, 0
-1.903390, -3.567361, 11.073183, 0
-1.467646, -3.742137, 9.586384, 0
-0.023942, -3.749320, 9.148245, 0
0.021548, -3.756502, 8.633492, 0
0.878672, -3.227384, 7.656657, 0
1.695095, -2.889802, 6.497863, 0
1.814805, -2.123657, 5.858612, 0
3.433285, -0.993594, 5.097255, 0
2.588132, -0.296881, 5.683835, 0
0.366313, -1.980005, 2.691083, 0
-1.084573, -3.648763, 1.869871, 0
-1.403002, -6.770802, 3.258508, 0
0.991199, -7.503428, 3.445256, 0
3.076549, -7.189788, 4.493917, 0
2.997540, -7.074866, 5.348647, 0
1.934515, -6.552930, 5.839458, 0
1.098939, -5.772420, 7.750031, 0
0.696713, -4.572925, 7.987057, 0
0.567426, -4.151546, 7.311892, 0
1.355118, -3.658340, 7.888895, 0
2.626439, -3.433285, 7.007828, 0
3.627216, -2.466028, 5.068525, 0
4.165911, 1.302446, 4.654328, 0
1.489193, 1.125275, 12.576741, 0
-0.509965, -2.461239, 11.312603, 0
2.229002, 0.462081, 16.531963, 0
-1.707066, 0.876278, 15.871163, 0
-3.136404, -3.730166, 13.685257, 0
-1.221043, -4.745308, 13.077129, 0
-0.383072, -3.191471, 12.909535, 0
-1.285686, -3.670311, 13.309367, 0
-0.696713, -3.878607, 12.344504, 0
1.958457, -3.952827, 10.769119, 0
3.086126, -3.608062, 10.117896, 0
4.070143, -2.956839, 8.719683, 0
6.143522, -2.731784, 7.007828, 0
4.402937, -2.272097, 7.010222, 0
2.600103, 0.225055, 9.241618, 0
1.302446, -9.697116, -0.728436, 0
2.073379, -2.513912, 7.477092, 0
1.735796, -3.181894, 5.928043, 0
0.339977, -3.306392, 6.777985, 0
0.385466, -1.505953, 5.564125, 0
0.852336, -1.580173, 6.540959, 0
-0.486023, -3.320758, 6.574478, 0
0.493206, -4.046201, 6.454768, 0
1.596933, -4.350265, 5.614403, 0
1.458069, -4.599261, 6.069301, 0
2.015918, -4.474763, 5.511452, 0
3.095703, -4.711789, 5.693412, 0
2.844312, -4.826711, 6.100426, 0
3.624821, -5.066131, 6.052542, 0
3.203442, -5.185841, 5.978322, 0
3.119645, -5.166687, 5.384560, 0
3.363853, -4.893748, 4.630386, 0
3.651158, -4.934450, 4.908113, 0
1.561020, -4.747702, 6.878541, 0
-0.086191, -3.713407, 6.660669, 0
-2.798822, -3.615245, 9.418790, 0
-4.151546, -4.455609, 10.606314, 0
-3.014300, -2.343924, 10.654198, 0
-1.534683, -2.044648, 10.362105, 0
0.119710, -2.056619, 10.587160, 0
1.843535, -2.118869, 10.364499, 0
1.699883, -1.541866, 10.867282, 0
1.355118, -1.596933, 11.125855, 0
0.720655, -1.855506, 11.556811, 0
0.263362, -1.838747, 11.384429, 0
0.653617, -2.161964, 10.393229, 0
0.909797, -2.719813, 10.022128, 0
0.220267, -3.090914, 9.418790, 0
-0.191536, -3.280056, 9.023746, 0
-1.604115, -3.586514, 9.483433, 0
-2.308010, -3.433285, 8.341399, 0
-1.527501, -3.658340, 7.876924, 0
-1.383849, -3.521871, 8.078036, 0
-2.389413, -3.864242, 7.850587, 0
-2.691083, -3.734955, 7.972692, 0
-2.135628, -3.347094, 7.532158, 0
-0.873884, -3.222595, 6.821081, 0
-0.821211, -3.533842, 7.110779, 0
-2.197877, -3.483563, 7.565677, 0
-2.564190, -3.399766, 7.426814, 0
-1.912967, -3.490746, 6.742072, 0
-0.639252, -3.418920, 6.579266, 0
0.086191, -3.246537, 5.992687, 0
-0.974440, -3.663129, 6.177041, 0
-2.178724, -3.811569, 6.165070, 0
-2.288857, -3.684676, 6.442797, 0
-2.159570, -3.916914, 6.390124, 0
-1.623269, -4.048595, 6.287174, 0
-1.616086, -3.749320, 6.397307, 0
-2.059013, -3.605668, 6.797139, 0
-1.860295, -3.414132, 6.847417, 0
-1.484405, -3.277662, 6.991069, 0
-0.823605, -2.954445, 6.524199, 0
0.232238, -2.779668, 6.390124, 0
0.972046, -1.671153, 8.983045, 0
5.990293, -1.841141, 10.237606, 0
7.572860, -5.023035, 7.247249, 0
3.411737, -1.618480, 10.347740, 0
2.111686, -0.086191, 12.109872, 0
3.962404, -1.010353, 10.917560, 0
2.238579, -1.628057, 13.491326, 0
-1.113304, -2.485181, 13.484144, 0
-2.032677, -2.712631, 11.657368, 0
-0.505177, -2.020706, 11.070788, 0
-0.179565, -2.329558, 11.066000, 0
-0.869095, -2.801216, 10.534488, 0
0.730232, -2.774880, 9.528923, 0
0.675165, -2.619257, 10.335769, 0
-0.969652, -1.977611, 9.991004, 0
1.572991, -1.604115, 9.325416, 0
4.369418, -2.329558, 9.047688, 0
3.969586, -2.604892, 8.602366, 0
2.121263, -2.293645, 8.365341, 0
1.419762, -2.291251, 7.730877, 0
1.709460, -2.293645, 7.659051, 0
1.130063, -2.741361, 7.620744, 0
0.713472, -3.155558, 7.247249, 0
0.682347, -2.873042, 7.065289, 0
0.967257, -3.136404, 7.620744, 0
0.756568, -3.809175, 7.443573, 0
2.681506, -3.821146, 5.987898, 0
0.895431, -3.900155, 7.465121, 0
-0.507571, -4.036624, 6.785168, 0
-2.209848, -3.627216, 7.316680, 0
-0.854730, -3.679888, 5.975927, 0
-1.170765, -3.885789, 6.445191, 0
-0.861913, -4.189853, 5.916072, 0
-0.811634, -4.316746, 6.071695, 0
-1.958457, -4.283227, 6.332664, 0
-2.181118, -4.010288, 6.057330, 0
-1.307234, -4.177882, 5.267244, 0
-0.399832, -4.199430, 5.801151, 0
-0.009577, -4.625597, 5.877765, 0
0.155623, -4.486734, 5.669470, 0
-0.229843, -4.055778, 5.949591, 0
-0.442927, -3.663129, 5.738902, 0
-0.553061, -3.320758, 6.105214, 0
-0.854730, -2.944868, 6.617573, 0
-0.979228, -2.856283, 6.682217, 0
-1.122881, -2.882619, 7.819463, 0
-3.414132, -3.134010, 10.946290, 0
-6.861782, -4.017470, 11.872847, 0
-7.922413, -4.606444, 10.240001, 0
-6.679823, -3.069367, 9.574412, 0
-4.127604, -1.388637, 11.767501, 0
-5.868188, -4.501099, 9.866506, 0
-6.385336, -3.857059, 10.527305, 0
-7.168240, -2.865860, 9.825804, 0
-6.756437, -2.487576, 9.607931, 0
-6.378153, -2.669535, 9.248801, 0
-5.765238, -2.853889, 9.265560, 0
-5.884948, -3.258508, 8.695741, 0
-4.838682, -2.437297, 8.477868, 0
-4.515464, -2.774880, 8.530540, 0
-3.943250, -2.935291, 8.588001, 0
-3.569755, -2.964022, 8.303091, 0
-4.125209, -2.786851, 8.810662, 0
-4.115633, -2.817975, 8.626308, 0
-4.027047, -3.330335, 9.011775, 0
-4.862624, -3.517082, 8.669404, 0
-3.842694, -2.868254, 8.446744, 0
-3.457227, -2.798822, 9.473856, 0
-5.798757, -3.043030, 9.440337, 0
-5.521029, -2.956839, 8.779537, 0
-3.993528, -2.889802, 8.695741, 0
-4.129998, -4.338294, 5.971139, 0
-2.530671, -4.153940, 7.374141, 0
-3.545813, -3.828329, 7.730877, 0
-5.303157, -4.271256, 7.941567, 0
-4.817134, -4.857835, 7.393295, 0
-4.788404, -4.625597, 7.194576, 0
-4.350265, -4.740520, 6.924031, 0
-3.229778, -4.999093, 6.689400, 0
-3.679888, -5.322310, 6.909666, 0
-3.928885, -5.406107, 7.000646, 0
-3.761291, -5.255273, 6.804321, 0
-3.679888, -5.511452, 6.756437, 0
-2.592921, -5.386954, 6.291962, 0
-2.288857, -5.413290, 6.552930, 0
-2.786851, -5.171476, 6.421249, 0
-2.748544, -4.912902, 6.174646, 0
-2.715025, -4.807557, 6.325481, 0
-2.892196, -4.853047, 6.461950, 0
-2.485181, -4.764462, 6.394913, 0
-2.612074, -4.747702, 6.399701, 0
-2.401384, -4.446033, 6.153099, 0
-2.693477, -4.192247, 6.344635, 0
-2.865860, -4.094085, 6.265626, 0
-2.712631, -3.837905, 6.349423, 0
-2.418144, -3.871424, 6.246472, 0
-2.619257, -4.084508, 6.603208, 0
-2.319981, -4.101267, 6.366182, 0
-2.451663, -4.101267, 6.514623, 0
-2.892196, -4.254497, 6.847417, 0
-3.303998, -4.340688, 6.888118, 0
-3.045424, -4.493917, 6.763620, 0
-2.640805, -4.484340, 6.718130, 0
-2.281674, -4.525041, 6.521805, 0
-2.324770, -4.577713, 6.548141, 0
-2.554613, -4.541800, 6.442797, 0
-2.497152, -4.328717, 6.440403, 0
-2.489970, -4.256891, 6.411672, 0
-2.430115, -4.108450, 6.667852, 0
-2.475605, -3.928885, 6.701371, 0
-2.351106, -3.926491, 6.847417, 0
-2.286463, -3.871424, 7.120356, 0
-2.284068, -3.797204, 7.153875, 0
-2.109292, -3.818752, 7.165846, 0
-2.011129, -3.969586, 7.457938, 0
-2.226608, -4.017470, 7.570466, 0
-2.190695, -4.137180, 7.299921, 0
-2.183512, -4.319140, 7.558495, 0
-2.164358, -4.398149, 7.529764, 0
-2.209848, -4.611232, 7.699753, 0
-2.219425, -4.618415, 7.785944, 0
-2.188300, -4.599261, 7.704541, 0
-1.762132, -4.541800, 7.788338, 0
-1.599327, -4.568137, 7.730877, 0
-1.596933, -4.570531, 7.812280, 0
-1.738190, -4.683059, 7.783550, 0
-1.675941, -4.582502, 7.795521, 0
-1.568202, -4.532224, 7.769185, 0
-1.498770, -4.402937, 7.376535, 0
-1.323994, -4.283227, 7.249643, 0
-1.328782, -4.173094, 7.560889, 0
-1.460463, -4.252102, 7.788338, 0
-1.673547, -4.048595, 7.647080, 0
-2.130840, -3.983952, 8.042124, 0
-2.272097, -3.840300, 7.781156, 0
-1.647211, -3.665523, 7.048530, 0
-1.280898, -3.615245, 7.168240, 0
-1.321599, -3.950433, 7.266402, 0
-1.359907, -4.120421, 7.570466, 0
-0.881066, -4.220978, 8.075643, 0
-0.509965, -4.414908, 8.180987, 0
-0.146046, -4.050989, 8.671799, 0
-0.359130, -3.622427, 8.971074, 0
-0.739808, -3.248932, 9.018958, 0
-1.970428, -3.102885, 8.820239, 0
-2.568978, -3.016694, 8.956709, 0
-2.636016, -3.117251, 8.406042, 0
-2.844312, -3.220201, 8.690952, 0
